Date,Price,Open,High,Low,Vol.,Change %
1-Oct-98,515.25,520,522,515,41.02K,-1.06%
30-Sep-98,520.75,526,527.5,520,30.55K,-1.23%
29-Sep-98,527.25,532,533,526,28.93K,-0.94%
28-Sep-98,532.25,526,533,525,30.39K,0.80%
25-Sep-98,528,531,535.5,527,31.47K,-0.56%
24-Sep-98,531,526.25,533,526.25,32.84K,0.90%
23-Sep-98,526.25,529.5,533,526,29.73K,-0.66%
22-Sep-98,529.75,523.5,531,523,25.89K,-0.42%
21-Sep-98,532,521,533,520,0.64K,1.72%
18-Sep-98,523,523,523,518,0.50K,0.53%
17-Sep-98,520.25,522.5,522.5,519.5,0.74K,-0.38%
16-Sep-98,522.25,533,534,522,0.69K,-1.83%
15-Sep-98,532,532,532.5,527,0.71K,0.42%
14-Sep-98,529.75,525,533.5,523,0.88K,0.52%
11-Sep-98,527,525,528,515.5,1.65K,0.38%
10-Sep-98,525,520.5,527.5,520.5,1.02K,0.77%
9-Sep-98,521,525.5,528.5,519.5,0.65K,-0.95%
8-Sep-98,526,523,529,523,0.67K,0.57%
4-Sep-98,523,522.5,526.5,522,2.85K,-0.19%
3-Sep-98,524,520,526,519.5,2.37K,-0.24%
2-Sep-98,525.25,523,528,522,1.47K,0.43%
1-Sep-98,523,512,525,509.25,2.71K,1.60%
31-Aug-98,514.75,517.75,523.75,514.5,2.36K,-0.63%
28-Aug-98,518,526.75,527,517,6.54K,-1.71%
27-Aug-98,527,528.5,529.5,520,6.13K,-0.80%
26-Aug-98,531.25,536.5,538.5,531,5.40K,-1.07%
25-Aug-98,537,531.75,537.5,530,6.14K,0.99%
24-Aug-98,531.75,531.5,533.5,528,3.28K,0.19%
21-Aug-98,530.75,539.75,539.75,530.25,5.96K,-7.98%
20-Aug-98,576.75,581.5,591,574,0.43K,-0.82%
19-Aug-98,581.5,571,587,571,0.71K,2.33%
18-Aug-98,568.25,567,569.5,559.75,0.92K,0.49%
17-Aug-98,565.5,558.5,567,558.5,0.95K,0.89%
14-Aug-98,560.5,562,570,558,1.16K,0.36%
13-Aug-98,558.5,560,564.5,558,1.06K,-0.18%
12-Aug-98,559.5,562,566,558,1.37K,-0.97%
11-Aug-98,565,550,567,549,2.61K,2.68%
10-Aug-98,550.25,529.5,551.5,529.5,2.40K,2.13%
7-Aug-98,538.75,550.5,551.5,538.5,4.64K,-1.96%
6-Aug-98,549.5,554,554,543,5.77K,-1.08%
5-Aug-98,555.5,564,564,555,5.21K,-1.59%
4-Aug-98,564.5,571.25,574.5,564,6.77K,-1.53%
3-Aug-98,573.25,581,581.5,571,6.88K,-1.67%
31-Jul-98,583,596,598,582,9.68K,-2.22%
30-Jul-98,596.25,592.25,599,588.5,16.73K,0.59%
29-Jul-98,592.75,593.75,600,589,15.18K,-0.50%
28-Jul-98,595.75,596.5,597.5,591.5,11.78K,-0.33%
27-Jul-98,597.75,599.25,601.5,596,11.17K,-0.29%
24-Jul-98,599.5,606.25,607.5,598.75,10.61K,-1.19%
23-Jul-98,606.75,609,612,606,10.73K,-2.29%
22-Jul-98,621,638.5,640,620,0.26K,-3.61%
21-Jul-98,644.25,654.25,654.25,644,0.67K,-1.53%
20-Jul-98,654.25,662,662,649,0.82K,-1.99%
17-Jul-98,667.5,663,671,659,0.57K,2.26%
16-Jul-98,652.75,641.25,656.5,641.25,0.73K,1.79%
15-Jul-98,641.25,657,657.5,640,1.81K,-2.29%
14-Jul-98,656.25,656,663,650.5,1.43K,-0.38%
13-Jul-98,658.75,659.5,660,650,2.09K,0.96%
10-Jul-98,652.5,652,656,651,2.34K,-0.91%
9-Jul-98,658.5,663,663,653.5,2.29K,-0.57%
8-Jul-98,662.25,656,673,656,3.25K,1.03%
7-Jul-98,655.5,640,658,640,6.08K,2.46%
6-Jul-98,639.75,639,641.25,632.5,7.02K,0.08%
2-Jul-98,639.25,642.75,645.75,637.5,7.65K,-0.04%
1-Jul-98,639.5,640,645,632.5,6.94K,-0.08%
30-Jun-98,640,617,643.5,617,13.37K,3.43%
29-Jun-98,618.75,640,642.5,617.5,16.25K,-5.03%
26-Jun-98,651.5,659,664.5,650.5,17.63K,-1.14%
25-Jun-98,659,669.75,672.5,658,15.07K,-1.72%
24-Jun-98,670.5,662.75,672,655.5,18.35K,0.98%
23-Jun-98,664,646.25,668,646,24.14K,2.43%
22-Jun-98,648.25,649,649.5,640,13.80K,-0.58%
19-Jun-98,652,628.75,653,627,31.47K,3.33%
18-Jun-98,631,622,632,621.5,21.08K,0.88%
17-Jun-98,625.5,617,635,617,30.55K,1.38%
16-Jun-98,617,608.5,620,608.5,30.60K,1.36%
15-Jun-98,608.75,612,612,607.25,20.56K,-0.81%
12-Jun-98,613.75,608.25,614.75,607,21.63K,0.82%
11-Jun-98,608.75,613.5,614.5,608.25,20.69K,-0.77%
10-Jun-98,613.5,609,615,608,22.57K,0.74%
9-Jun-98,609,611,612.75,606.5,26.37K,-0.37%
8-Jun-98,611.25,613,614,608,23.82K,-0.81%
5-Jun-98,616.25,618,620,613,24.14K,-0.40%
4-Jun-98,618.75,619,619.5,615,23.78K,-0.04%
3-Jun-98,619,621.5,623.5,615.75,30.43K,-0.40%
2-Jun-98,621.5,619,622.5,617.25,24.72K,0.36%
1-Jun-98,619.25,618,620,611,31.41K,0.12%
29-May-98,618.5,619,628.5,617.5,33.24K,-0.04%
28-May-98,618.75,617.75,623,617.5,30.71K,0.24%
27-May-98,617.25,623,625.5,614.25,41.08K,-1.00%
26-May-98,623.5,634,634,623,27.66K,-1.85%
22-May-98,635.25,630,636,629,19.29K,0.79%
21-May-98,630.25,635.5,638,630,22.61K,-0.67%
20-May-98,634.5,632.5,635,630,27.29K,-1.70%
19-May-98,645.5,648.5,648.5,645,1.64K,-0.96%
18-May-98,651.75,646,655,646,1.72K,0.62%
15-May-98,647.75,650,650,647.5,1.15K,-0.65%
14-May-98,652,653.5,656,651.5,1.33K,-0.31%
13-May-98,654,653,655,651,1.40K,0.73%
12-May-98,649.25,649,651,647.5,1.43K,-0.12%
11-May-98,650,652,653,646,1.37K,-1.14%
8-May-98,657.5,659,661,657,1.69K,-0.53%
7-May-98,661,659,661.75,655.5,3.62K,0.30%
6-May-98,659,654,660,653,2.61K,1.00%
5-May-98,652.5,645.5,653,645.5,4.73K,0.81%
4-May-98,647.25,647,652.5,642.75,5.90K,0.12%
1-May-98,646.5,641,647,640.5,6.02K,0.82%
30-Apr-98,641.25,642.5,648,640.5,11.28K,-0.19%
29-Apr-98,642.5,643,648,642,14.96K,-0.16%
28-Apr-98,643.5,648.25,650.5,640,14.52K,-0.77%
27-Apr-98,648.5,646,649.5,639,9.06K,0.15%
24-Apr-98,647.5,643,653.5,642.5,9.43K,0.62%
23-Apr-98,643.5,640.5,645.25,639.75,9.17K,0.43%
22-Apr-98,640.75,650,650,640.25,14.63K,-1.54%
21-Apr-98,650.75,642.75,652.5,641,17.40K,1.21%
20-Apr-98,643,640.75,643.5,636.5,14.79K,0.12%
17-Apr-98,642.25,641,644.5,639,11.94K,0.16%
16-Apr-98,641.25,639.5,644.5,635,16.99K,0.27%
15-Apr-98,639.5,630.5,642,630.5,22.65K,1.47%
14-Apr-98,630.25,627.5,633,627.5,17.36K,0.48%
13-Apr-98,627.25,632.5,637.5,626.75,23.47K,-0.91%
9-Apr-98,633,631.75,638.5,631,31.00K,0.20%
8-Apr-98,631.75,628.5,632.5,628,19.68K,0.52%
7-Apr-98,628.5,633,636.5,628,30.83K,-0.71%
6-Apr-98,633,636.75,637.5,630.75,30.36K,-0.67%
3-Apr-98,637.25,645.25,646,637,28.22K,-1.32%
2-Apr-98,645.75,643.25,648,640.5,32.55K,0.39%
1-Apr-98,643.25,645,647.5,640.5,27.86K,-0.27%
31-Mar-98,645,648.75,649.5,641,32.11K,-0.73%
30-Mar-98,649.75,646.75,651,646.75,18.01K,0.54%
27-Mar-98,646.25,652.5,653,644.5,24.73K,-1.00%
26-Mar-98,652.75,650.75,657,650.5,21.58K,0.27%
25-Mar-98,651,651.75,655.5,650.5,20.49K,-0.08%
24-Mar-98,651.5,651,653,646.5,19.84K,0.00%
23-Mar-98,651.5,645.75,652,645.75,20.32K,1.32%
20-Mar-98,643,649.5,651.5,643,-,-0.77%
19-Mar-98,648,650,650.5,647.5,0.56K,-0.77%
18-Mar-98,653,659,661.5,653,0.66K,-0.53%
17-Mar-98,656.5,657,659,655.5,0.42K,0.38%
16-Mar-98,654,655.5,655.5,649.5,1.03K,0.08%
13-Mar-98,653.5,661,661.5,653.5,0.96K,-1.47%
12-Mar-98,663.25,668,668,662.5,1.52K,-0.52%
11-Mar-98,666.75,666.5,672.5,665,2.12K,0.26%
10-Mar-98,665,662,667,661,1.40K,0.34%
9-Mar-98,662.75,669,670,662,1.67K,0.42%
6-Mar-98,660,652,660.5,648.5,2.31K,1.15%
5-Mar-98,652.5,652.5,656.5,651.5,3.04K,0.35%
4-Mar-98,650.25,648.5,654,648.5,6.98K,0.27%
3-Mar-98,648.5,651,651.5,647,5.14K,-0.46%
2-Mar-98,651.5,652.5,660,650.25,6.95K,-0.23%
27-Feb-98,653,649.75,660,649.25,13.37K,0.50%
26-Feb-98,649.75,654.25,658,648,19.24K,-0.73%
25-Feb-98,654.5,653,656.75,652,15.91K,0.19%
24-Feb-98,653.25,662.5,664,651,25.64K,-1.40%
23-Feb-98,662.5,665,666,661,33.47K,-0.64%
20-Feb-98,666.75,671,674.25,666,26.14K,-0.67%
19-Feb-98,671.25,671.75,676,668.5,27.99K,-0.07%
18-Feb-98,671.75,669,673,668.5,25.02K,0.34%
17-Feb-98,669.5,679,679,667,31.11K,-1.40%
13-Feb-98,679,681.75,684,678,25.40K,-0.51%
12-Feb-98,682.5,681,683,675,27.55K,0.29%
11-Feb-98,680.5,692.25,693,675.5,45.50K,-1.80%
10-Feb-98,693,690,694,687.5,26.96K,0.47%
9-Feb-98,689.75,686,692,685.5,24.71K,0.55%
6-Feb-98,686,686.5,689,683,24.37K,-0.18%
5-Feb-98,687.25,681.5,693,677,46.40K,0.84%
4-Feb-98,681.5,683.5,685.5,680,24.11K,-0.44%
3-Feb-98,684.5,677,685.5,676.5,31.28K,1.11%
2-Feb-98,677,672.75,678,669.5,22.16K,0.63%
30-Jan-98,672.75,679,681,672,23.76K,-0.96%
29-Jan-98,679.25,680.5,683,675,26.20K,-0.26%
28-Jan-98,681,678.75,686,678,26.36K,0.22%
27-Jan-98,679.5,674.75,690,673.5,46.58K,0.70%
26-Jan-98,674.75,670.75,677,669,20.64K,0.67%
23-Jan-98,670.25,674.75,683,669.5,33.57K,-0.85%
22-Jan-98,676,669.5,678,668.5,26.98K,2.42%
21-Jan-98,660,679.25,679.25,659,0.59K,-2.65%
20-Jan-98,678,669.5,682.5,669.5,0.83K,1.65%
16-Jan-98,667,669.5,673.5,664.5,0.87K,-0.04%
15-Jan-98,667.25,660.5,670,660.5,0.86K,0.38%
14-Jan-98,664.75,671.5,674.5,661,2.05K,-0.93%
13-Jan-98,671,666,683,666,1.51K,0.94%
12-Jan-98,664.75,660.5,665.75,657.5,1.78K,0.11%
9-Jan-98,664,663.5,668.5,662,2.35K,0.64%
8-Jan-98,659.75,669.5,669.5,659.25,4.84K,-1.49%
7-Jan-98,669.75,661.5,671,661,3.90K,1.29%
6-Jan-98,661.25,667,668,660,7.37K,-0.90%
5-Jan-98,667.25,660.5,669,660,6.49K,1.02%
2-Jan-98,660.5,669,671.5,658.5,7.49K,-1.49%
31-Dec-97,670.5,681,683,670,13.01K,-1.58%
30-Dec-97,681.25,680.5,684,679.5,18.46K,0.07%
29-Dec-97,680.75,689.25,693,680.5,17.86K,-1.23%
26-Dec-97,689.25,691,691,686.5,4.15K,0.36%
24-Dec-97,686.75,679.25,691,679,10.58K,1.07%
23-Dec-97,679.5,679.5,680,675.75,18.02K,-0.07%
22-Dec-97,680,681.75,682.5,675,15.06K,-0.29%
19-Dec-97,682,679,683,673,34.80K,0.66%
18-Dec-97,677.5,689.25,694,677,41.66K,-1.74%
17-Dec-97,689.5,685,691,684,22.56K,0.51%
16-Dec-97,686,689.75,693.5,685.5,21.28K,-0.40%
15-Dec-97,688.75,690,692,683.5,35.70K,-0.22%
12-Dec-97,690.25,703.25,704.5,689,41.66K,-1.78%
11-Dec-97,702.75,713,713,698,38.83K,-1.44%
10-Dec-97,713,707,714,705.5,25.90K,0.85%
9-Dec-97,707,709,710,702,26.60K,-0.42%
8-Dec-97,710,703.5,711.5,703.5,23.91K,0.96%
5-Dec-97,703.25,694,705.5,691.5,39.00K,1.33%
4-Dec-97,694,707,707.5,693,39.17K,-1.77%
3-Dec-97,706.5,702.75,707,699,33.04K,0.36%
2-Dec-97,704,720,721,701,42.99K,-2.15%
1-Dec-97,719.5,718,723.5,715,26.67K,0.17%
28-Nov-97,718.25,723.5,729.5,717,20.00K,-0.42%
26-Nov-97,721.25,712,725.5,712,31.10K,1.19%
25-Nov-97,712.75,712,714,707.5,22.66K,0.14%
24-Nov-97,711.75,709.5,714.25,705.75,25.15K,0.46%
21-Nov-97,708.5,708,713.5,707,24.99K,-0.07%
20-Nov-97,709,715,723,708.5,38.00K,-0.91%
19-Nov-97,715.5,718.25,721,714,30.98K,-1.45%
18-Nov-97,726,735,737,722,2.81K,-1.06%
17-Nov-97,733.75,725,734,722,6.72K,0.86%
14-Nov-97,727.5,734.5,739,725.5,4.08K,-0.95%
13-Nov-97,734.5,730.25,743,730.25,3.22K,0.38%
12-Nov-97,731.75,735,737,729.75,4.12K,-0.81%
11-Nov-97,737.75,720.5,748,720.5,5.14K,2.22%
10-Nov-97,721.75,739,744.75,719,6.31K,-2.37%
7-Nov-97,739.25,725,740.5,724,6.52K,1.90%
6-Nov-97,725.5,722.5,727.5,717.5,9.79K,0.69%
5-Nov-97,720.5,710.75,723,710.75,9.95K,1.30%
4-Nov-97,711.25,717,725.5,710.5,10.56K,-0.80%
3-Nov-97,717,690.75,718.5,690.75,15.04K,3.80%
31-Oct-97,690.75,685.5,692,683.5,21.81K,0.84%
30-Oct-97,685,689,689,680,33.05K,-0.58%
29-Oct-97,689,692.5,697,688,31.89K,-0.40%
28-Oct-97,691.75,691.75,698,688,41.38K,-0.82%
27-Oct-97,697.5,701.25,704,692.5,38.20K,-0.21%
24-Oct-97,699,693.5,702,692,29.81K,0.72%
23-Oct-97,694,699,699,688,28.51K,-0.61%
22-Oct-97,698.25,694.25,704.5,694.25,35.47K,0.50%
21-Oct-97,694.75,687,699,687,37.79K,0.54%
20-Oct-97,691,690,708,687,48.16K,-0.14%
17-Oct-97,692,700,704.5,691,41.81K,-1.46%
16-Oct-97,702.25,703.5,711,701,31.96K,-0.32%
15-Oct-97,704.5,704.5,712,700.5,39.03K,-0.21%
14-Oct-97,706,717.5,717.5,704.5,45.87K,-1.88%
13-Oct-97,719.5,699,729,695,69.49K,2.75%
10-Oct-97,700.25,673,703,670.25,63.18K,4.01%
9-Oct-97,673.25,665.5,675,661,43.00K,0.90%
8-Oct-97,667.25,660,670,657.75,45.73K,0.49%
7-Oct-97,664,646.5,673,645.25,69.50K,2.55%
6-Oct-97,647.5,638,652,636,36.28K,1.25%
3-Oct-97,639.5,627.25,645,627.25,49.65K,1.91%
2-Oct-97,627.5,621.25,628.5,620.5,28.71K,1.13%
1-Oct-97,620.5,622,625,620,29.13K,-0.16%
30-Sep-97,621.5,625.5,627,620,31.62K,-0.88%
29-Sep-97,627,627.75,629,622,33.20K,-0.75%
26-Sep-97,631.75,634.5,635.75,629.5,22.32K,-0.43%
25-Sep-97,634.5,638,643,631.5,32.75K,-0.59%
24-Sep-97,638.25,631,640,630,30.39K,1.15%
23-Sep-97,631,635,636,629,26.40K,-0.71%
22-Sep-97,635.5,635,636,630,30.91K,-15.99%
19-Sep-97,756.5,761,779,754,-,-1.43%
18-Sep-97,767.5,795,795,764.5,0.98K,-4.18%
17-Sep-97,801,780.75,815,779,1.82K,2.43%
16-Sep-97,782,740,783,738,2.20K,6.47%
15-Sep-97,734.5,724.75,735,710,1.19K,1.73%
12-Sep-97,722,725,727,718,1.16K,0.07%
11-Sep-97,721.5,710,723,708.5,1.18K,1.69%
10-Sep-97,709.5,715.75,715.75,705,1.18K,-0.49%
9-Sep-97,713,700,716,699,1.22K,1.89%
8-Sep-97,699.75,706,709,693,1.50K,-1.37%
5-Sep-97,709.5,695,717,695,5.10K,2.31%
4-Sep-97,693.5,680,694.5,679,2.99K,1.39%
3-Sep-97,684,671,685,671,3.43K,1.90%
2-Sep-97,671.25,665,674,665,1.83K,0.79%
29-Aug-97,666,661,670,661,2.88K,0.72%
28-Aug-97,661.25,668.5,670,657,2.22K,-1.31%
27-Aug-97,670,660.5,671,659,3.06K,1.17%
26-Aug-97,662.25,661.5,665,657.5,4.51K,-0.08%
25-Aug-97,662.75,659,663.5,655.5,2.99K,0.19%
22-Aug-97,661.5,655,663.5,653,3.62K,0.49%
21-Aug-97,658.25,645.5,661,645,3.61K,-9.89%
20-Aug-97,730.5,753,761,730,1.25K,-6.26%
19-Aug-97,779.25,790,793.5,771.5,1.78K,-0.80%
18-Aug-97,785.5,798,798,775,2.52K,-0.79%
15-Aug-97,791.75,776,792.5,775,4.58K,2.49%
14-Aug-97,772.5,779,793,768,4.24K,-0.83%
13-Aug-97,779,745,780,745,4.58K,4.74%
12-Aug-97,743.75,724.5,748,724.5,2.98K,2.76%
11-Aug-97,723.75,738.25,738.25,718,3.25K,-2.16%
8-Aug-97,739.75,740,750,735,4.04K,-0.77%
7-Aug-97,745.5,769,770,742,5.91K,-3.06%
6-Aug-97,769,763,770,762,4.42K,0.79%
5-Aug-97,763,760,768,755.5,4.30K,-0.29%
4-Aug-97,765.25,766,778,757,5.09K,0.43%
1-Aug-97,762,766.25,773,758,7.37K,-0.78%
31-Jul-97,768,750.5,775,750.5,12.16K,1.52%
30-Jul-97,756.5,765.5,770.5,751,13.77K,-1.37%
29-Jul-97,767,760,770.5,757,13.89K,1.22%
28-Jul-97,757.75,751,771,749,10.47K,0.43%
25-Jul-97,754.5,750.5,760.5,750.5,10.63K,0.33%
24-Jul-97,752,738,754,736,11.44K,1.76%
23-Jul-97,739,736.25,741.5,728,9.52K,-5.07%
22-Jul-97,778.5,762,779.5,757,0.99K,0.13%
21-Jul-97,777.5,754,778,754,1.14K,0.16%
18-Jul-97,776.25,781,786,774,1.13K,0.23%
17-Jul-97,774.5,783,788,772,0.92K,-0.96%
16-Jul-97,782,808,808,777,1.64K,-3.58%
15-Jul-97,811,811,824.5,805.5,1.24K,-0.98%
14-Jul-97,819,805,825,805,1.98K,4.26%
11-Jul-97,785.5,780,787,763,1.76K,0.83%
10-Jul-97,779,796.75,797,760,2.95K,-1.27%
9-Jul-97,789,768,795,765,3.18K,2.73%
8-Jul-97,768,733,769,732.75,4.57K,4.81%
7-Jul-97,732.75,718.5,733,712,3.81K,1.49%
3-Jul-97,722,708,725.5,708,3.57K,1.55%
2-Jul-97,711,732,740,703.5,10.07K,-2.87%
1-Jul-97,732,767,775,713,11.78K,-5.06%
30-Jun-97,771,785,797,758,14.68K,-2.03%
27-Jun-97,787,801.5,801.5,784,18.93K,-1.69%
26-Jun-97,800.5,816.75,816.75,798,25.68K,-1.99%
25-Jun-97,816.75,831,831,814.5,19.04K,-1.71%
24-Jun-97,831,835.25,840,826,22.23K,-0.60%
23-Jun-97,836,824,838,817,24.78K,1.21%
20-Jun-97,826,837,840.5,825,24.88K,-1.43%
19-Jun-97,838,831,846.5,828.25,24.90K,0.66%
18-Jun-97,832.5,855.25,859,831,37.00K,-2.40%
17-Jun-97,853,835.5,854,835.5,26.79K,1.73%
16-Jun-97,838.5,850,854.5,836,25.20K,-1.87%
13-Jun-97,854.5,844,871.5,844,44.83K,1.54%
12-Jun-97,841.5,833.5,847,829.5,35.60K,1.32%
11-Jun-97,830.5,813.5,832,811,32.39K,2.15%
10-Jun-97,813,810,819,810,31.53K,0.25%
9-Jun-97,811,832,832,805.5,51.93K,-2.90%
6-Jun-97,835.25,842.75,842.75,832,23.73K,-0.09%
5-Jun-97,836,825,842,821,55.24K,0.72%
4-Jun-97,830,857.5,857.5,830,68.75K,-3.49%
3-Jun-97,860,873,875,859,39.65K,-1.74%
2-Jun-97,875.25,879.25,887.5,865,41.07K,-0.60%
30-May-97,880.5,875.5,886,870.5,40.25K,1.27%
29-May-97,869.5,852,879.5,852,63.92K,2.35%
28-May-97,849.5,830.75,851,830.5,38.34K,2.20%
27-May-97,831.25,835,844.5,830.5,49.54K,-0.57%
23-May-97,836,843,843,835,39.46K,-1.24%
22-May-97,846.5,847.5,859,845,33.60K,-0.09%
21-May-97,847.25,844,850,839.25,43.59K,-2.02%
20-May-97,864.75,869,873.5,863,3.81K,-0.32%
19-May-97,867.5,859,868,856,1.28K,0.09%
16-May-97,866.75,859,872,855.5,0.87K,0.55%
15-May-97,862,868.5,870,858.5,0.90K,-0.81%
14-May-97,869,878,879,863.5,0.92K,-1.28%
13-May-97,880.25,878.75,880.5,867,1.21K,0.66%
12-May-97,874.5,894,900,874,2.05K,-2.21%
9-May-97,894.25,888,894.5,886.5,1.66K,0.76%
8-May-97,887.5,888,890.5,883,1.37K,-0.95%
7-May-97,896,898,903.5,891,2.09K,0.22%
6-May-97,894,894,895.75,885.5,3.47K,0.11%
5-May-97,893,887,902,884,5.43K,0.62%
2-May-97,887.5,880,898.5,879.5,4.38K,0.82%
1-May-97,880.25,889,897,879,5.46K,-1.04%
30-Apr-97,889.5,868,893,868,7.83K,2.54%
29-Apr-97,867.5,867.75,873,863.5,21.26K,-0.09%
28-Apr-97,868.25,867,877,864,20.28K,0.06%
25-Apr-97,867.75,847.5,873.5,847.25,16.90K,2.45%
24-Apr-97,847,842.25,848,838.5,11.41K,0.53%
23-Apr-97,842.5,840.25,844,834,11.79K,0.24%
22-Apr-97,840.5,836,842,832.5,10.24K,0.42%
21-Apr-97,837,844.25,851,830,13.76K,-0.83%
18-Apr-97,844,839.25,848,833,12.96K,0.66%
17-Apr-97,838.5,832,845.25,831,13.61K,0.75%
16-Apr-97,832.25,835,840.5,824.5,14.91K,-0.45%
15-Apr-97,836,832,837.5,818,17.12K,0.36%
14-Apr-97,833,833.5,847,829,16.28K,0.30%
11-Apr-97,830.5,855,867.25,828,27.20K,-2.89%
10-Apr-97,855.25,848.75,861,848.25,11.68K,0.91%
9-Apr-97,847.5,847,853,829.5,30.00K,-0.21%
8-Apr-97,849.25,862.75,864.75,846,21.27K,-1.56%
7-Apr-97,862.75,840,867,836.25,22.32K,2.59%
4-Apr-97,841,870,871.5,841,32.77K,-3.44%
3-Apr-97,871,886,888.5,869,33.83K,-1.41%
2-Apr-97,883.5,875,888,871,39.31K,0.91%
1-Apr-97,875.5,865,885.75,865,32.21K,2.31%
31-Mar-97,855.75,855,868,846,29.36K,0.09%
27-Mar-97,855,841,860,841,29.98K,1.66%
26-Mar-97,841,842.5,843.25,838,22.82K,-0.12%
25-Mar-97,842,831.5,847,830.75,27.98K,1.23%
24-Mar-97,831.75,839,840.25,827.5,26.95K,-1.28%
21-Mar-97,842.5,849,849,833.5,36.85K,-1.12%
20-Mar-97,852,839,867,837.5,51.84K,3.68%
19-Mar-97,821.75,825.5,825.5,818,3.27K,-0.69%
18-Mar-97,827.5,818.5,828,810,1.15K,0.79%
17-Mar-97,821,844.5,844.5,817,2.31K,-2.96%
14-Mar-97,846,832,852,832,1.78K,3.05%
13-Mar-97,821,818.5,828,812,1.68K,-0.18%
12-Mar-97,822.5,852,854,819.5,2.53K,-3.43%
11-Mar-97,851.75,858.25,864.75,842,1.94K,-0.70%
10-Mar-97,857.75,828.5,862,828,4.45K,3.66%
7-Mar-97,827.5,818,828.5,816.5,4.11K,1.16%
6-Mar-97,818,800.25,818.5,800.25,3.56K,2.09%
5-Mar-97,801.25,808,808,798.5,5.56K,-0.65%
4-Mar-97,806.5,803.5,809,799,6.62K,0.19%
3-Mar-97,805,792.25,812,792.25,6.38K,1.77%
28-Feb-97,791,781.5,793,779.25,9.29K,0.99%
27-Feb-97,783.25,783.75,795,781,22.88K,-0.06%
26-Feb-97,783.75,791,791,783.5,16.12K,-0.92%
25-Feb-97,791,774.75,793,773,24.83K,1.93%
24-Feb-97,776,783,786,775.5,20.28K,-0.89%
21-Feb-97,783,789.5,791.5,775,24.62K,-0.38%
20-Feb-97,786,771,788.5,771,42.76K,1.95%
19-Feb-97,771,779,784.5,770.5,49.10K,-1.03%
18-Feb-97,779,763.5,780.75,763.5,40.59K,2.37%
14-Feb-97,761,764.5,767,760,28.09K,-0.59%
13-Feb-97,765.5,763.5,769.5,761,39.48K,0.16%
12-Feb-97,764.25,749,765.5,749,46.53K,1.93%
11-Feb-97,749.75,740,751,738,27.55K,1.32%
10-Feb-97,740,738,740.5,734.75,17.17K,0.27%
7-Feb-97,738,729,738.5,728.25,25.46K,1.10%
6-Feb-97,730,739.25,741,729,36.47K,-1.28%
5-Feb-97,739.5,737,740,731.5,26.66K,0.34%
4-Feb-97,737,738.25,741,735.5,25.59K,0.03%
3-Feb-97,736.75,736.25,739,728,26.77K,-0.20%
31-Jan-97,738.25,741,742.25,733.5,35.95K,-0.44%
30-Jan-97,741.5,750.25,752.5,741,36.14K,-1.13%
29-Jan-97,750,743.5,753.5,742.25,39.98K,0.74%
28-Jan-97,744.5,749.5,752.5,744,29.35K,-0.70%
27-Jan-97,749.75,747.75,751,743,26.18K,0.30%
24-Jan-97,747.5,741.5,748,741,22.26K,0.84%
23-Jan-97,741.25,740.25,742,737,28.93K,0.58%
22-Jan-97,737,750,750,737,5.25K,-1.24%
21-Jan-97,746.25,742.5,747.5,742,1.05K,0.24%
20-Jan-97,744.5,740,750.5,737,0.71K,-0.20%
17-Jan-97,746,743,746.5,742,1.16K,-0.20%
16-Jan-97,747.5,745,748,739.75,1.39K,0.40%
15-Jan-97,744.5,736.5,745,734,1.20K,1.47%
14-Jan-97,733.75,732.5,736.5,730,2.19K,0.14%
13-Jan-97,732.75,727.25,738,726.5,3.34K,0.83%
10-Jan-97,726.75,722,735,722,17.86K,4.46%
9-Jan-97,695.75,694.5,696.25,693,4.47K,0.04%
8-Jan-97,695.5,697,697.5,693,3.01K,-0.43%
7-Jan-97,698.5,695,699,694.5,2.16K,0.65%
6-Jan-97,694,700,705,693.5,4.00K,-0.32%
3-Jan-97,696.25,700,700,691.25,7.83K,-0.43%
2-Jan-97,699.25,690,700.25,690,10.89K,1.27%
31-Dec-96,690.5,694,695.5,690,13.28K,-0.54%
30-Dec-96,694.25,699.5,700,694,17.82K,-1.03%
27-Dec-96,701.5,701,706,701,6.38K,-0.04%
26-Dec-96,701.75,708.5,710,701,7.14K,-0.74%
24-Dec-96,707,700,707.5,699,7.83K,1.00%
23-Dec-96,700,701,702,698,12.65K,-0.28%
20-Dec-96,702,707,708.25,701.5,14.26K,-0.81%
19-Dec-96,707.75,703,708.5,701.5,21.83K,0.53%
18-Dec-96,704,706,716.25,703,34.24K,-0.35%
17-Dec-96,706.5,711.5,713,706,24.96K,-0.70%
16-Dec-96,711.5,707,712,703.5,26.13K,1.03%
13-Dec-96,704.25,702.25,707,702.25,23.10K,0.21%
12-Dec-96,702.75,691.5,703.75,691.5,26.98K,1.63%
11-Dec-96,691.5,686,692,686,26.03K,0.95%
10-Dec-96,685,688,690,682.75,25.78K,-0.54%
9-Dec-96,688.75,694.5,699,688,29.52K,-1.04%
6-Dec-96,696,701.75,702,695.5,26.19K,-0.85%
5-Dec-96,702,697,704,689,39.36K,0.72%
4-Dec-96,697,699,702,696,27.46K,-0.29%
3-Dec-96,699,703.5,708,698,32.65K,-0.64%
2-Dec-96,703.5,711.5,711.5,699.5,37.32K,-1.30%
29-Nov-96,712.75,717,718.5,712.25,18.42K,-0.35%
