Date,Price,Open,High,Low,Vol.,Change %
19-May-20,"2,918.75","2,945.00","2,976.25","2,914.25",1.57M,-0.99%
18-May-20,"2,948.00","2,859.75","2,964.75","2,850.00",1.78M,3.57%
15-May-20,"2,846.50","2,846.25","2,863.50","2,809.50",1.90M,-0.02%
14-May-20,"2,847.00","2,820.25","2,853.75","2,760.25",2.50M,1.21%
13-May-20,"2,813.00","2,839.75","2,876.75","2,786.00",2.59M,-1.38%
12-May-20,"2,852.50","2,919.25","2,939.25","2,838.00",1.82M,-2.40%
11-May-20,"2,922.75","2,920.75","2,947.00","2,889.75",1.53M,-0.20%
8-May-20,"2,928.50","2,882.00","2,933.00","2,879.75",1.33M,1.68%
7-May-20,"2,880.00","2,832.00","2,895.00","2,823.00",1.49M,1.64%
6-May-20,"2,833.50","2,857.75","2,886.25","2,832.00",1.47M,-0.87%
5-May-20,"2,858.25","2,827.00","2,889.75","2,824.50",1.47M,1.17%
4-May-20,"2,825.25","2,789.00","2,835.75","2,771.00",1.51M,0.12%
1-May-20,"2,821.75","2,871.50","2,879.75","2,811.75",1.65M,-2.78%
30-Apr-20,"2,902.50","2,956.50","2,965.00","2,878.00",2.03M,-1.31%
29-Apr-20,"2,941.00","2,870.50","2,959.75","2,860.75",1.74M,2.57%
28-Apr-20,"2,867.25","2,867.75","2,913.50","2,851.00",1.61M,-0.06%
27-Apr-20,"2,869.00","2,829.00","2,881.25","2,812.75",1.22M,1.40%
24-Apr-20,"2,829.50","2,777.00","2,835.00","2,755.25",1.29M,1.75%
23-Apr-20,"2,780.75","2,790.50","2,836.75","2,772.75",1.70M,-0.28%
22-Apr-20,"2,788.50","2,737.25","2,808.00","2,717.25",1.37M,2.07%
21-Apr-20,"2,732.00","2,807.00","2,833.25","2,717.25",1.97M,-2.65%
20-Apr-20,"2,806.50","2,861.50","2,875.50","2,804.25",1.57M,-2.21%
17-Apr-20,"2,870.00","2,863.00","2,885.00","2,821.00",1.92M,2.96%
16-Apr-20,"2,787.50","2,767.75","2,831.50","2,746.00",1.75M,0.45%
15-Apr-20,"2,775.00","2,843.75","2,845.50","2,751.25",1.83M,-2.39%
14-Apr-20,"2,843.00","2,760.00","2,846.00","2,752.50",1.72M,3.04%
13-Apr-20,"2,759.25","2,811.00","2,819.50","2,711.00",1.57M,-1.00%
10-Apr-20,"2,787.25","2,787.25","2,787.25","2,787.25",-,0.27%
9-Apr-20,"2,779.75","2,737.75","2,809.50","2,701.00",2.34M,1.64%
8-Apr-20,"2,735.00","2,640.50","2,752.50","2,620.75",1.92M,3.52%
7-Apr-20,"2,642.00","2,645.50","2,750.00","2,623.50",2.49M,-0.09%
6-Apr-20,"2,644.50","2,485.00","2,668.50","2,484.75",2.03M,6.51%
3-Apr-20,"2,482.75","2,513.75","2,529.50","2,449.00",1.76M,-1.34%
2-Apr-20,"2,516.50","2,459.00","2,525.00","2,424.75",2.15M,2.80%
1-Apr-20,"2,448.00","2,562.00","2,562.25","2,434.25",2.09M,-4.74%
31-Mar-20,"2,569.75","2,613.25","2,635.75","2,555.75",2.25M,-1.59%
30-Mar-20,"2,611.25","2,459.00","2,621.75","2,445.00",1.84M,3.46%
27-Mar-20,"2,524.00","2,627.75","2,634.50","2,505.25",-,-3.22%
26-Mar-20,"2,608.00","2,471.00","2,625.75","2,402.25",-,5.72%
25-Mar-20,"2,467.00","2,442.75","2,560.75","2,386.00",-,1.19%
24-Mar-20,"2,438.00","2,233.25","2,447.75","2,230.50",-,9.80%
23-Mar-20,"2,220.50","2,220.25","2,386.00","2,174.00",-,-8.92%
20-Mar-20,"2,437.98","2,364.25","2,512.75","2,346.25",71.68K,1.45%
19-Mar-20,"2,403.25","2,414.25","2,474.00","2,288.00",631.23K,-0.45%
18-Mar-20,"2,414.00","2,478.50","2,498.00","2,274.75",976.54K,-3.27%
17-Mar-20,"2,495.50","2,417.25","2,554.50","2,365.00",1.68M,3.28%
16-Mar-20,"2,416.25","2,673.75","2,675.00","2,360.25",2.38M,-10.38%
13-Mar-20,"2,696.00","2,429.50","2,707.75","2,393.50",3.42M,9.19%
12-Mar-20,"2,469.00","2,738.00","2,774.00","2,442.50",4.37M,-9.90%
11-Mar-20,"2,740.25","2,859.50","2,869.50","2,702.75",2.99M,-4.38%
10-Mar-20,"2,865.75","2,733.00","2,884.75","2,695.25",3.42M,4.29%
9-Mar-20,"2,747.75","2,916.00","2,916.00","2,715.00",2.67M,-7.30%
6-Mar-20,"2,964.00","3,024.25","3,037.00","2,898.00",3.16M,-1.71%
5-Mar-20,"3,015.50","3,109.25","3,113.75","2,996.50",2.81M,-3.19%
4-Mar-20,"3,114.75","2,988.25","3,129.50","2,976.50",2.59M,3.93%
3-Mar-20,"2,997.00","3,077.00","3,137.00","2,973.00",3.75M,-2.22%
2-Mar-20,"3,065.00","2,900.00","3,093.25","2,889.25",3.69M,3.86%
28-Feb-20,"2,951.00","2,950.00","2,996.00","2,853.25",5.72M,-0.20%
27-Feb-20,"2,957.00","3,100.25","3,117.00","2,944.50",4.73M,-4.93%
26-Feb-20,"3,110.25","3,138.00","3,182.00","3,091.00",3.89M,-0.71%
25-Feb-20,"3,132.50","3,223.00","3,259.50","3,117.25",4.38M,-2.91%
24-Feb-20,"3,226.25","3,309.00","3,312.00","3,213.75",3.64M,-3.38%
21-Feb-20,"3,339.25","3,367.00","3,369.25","3,328.00",2.29M,-0.89%
20-Feb-20,"3,369.25","3,391.75","3,397.50","3,339.25",2.07M,-0.53%
19-Feb-20,"3,387.25","3,372.00","3,393.75","3,370.75",1.16M,0.53%
18-Feb-20,"3,369.25","3,382.25","3,392.50","3,355.25",1.74M,-0.20%
17-Feb-20,"3,376.00","3,387.62","3,392.38","3,372.12",-,-0.34%
16-Feb-20,"3,387.38","3,382.62","3,389.38","3,382.62",-,0.19%
14-Feb-20,"3,381.00","3,379.50","3,388.50","3,365.25",1.33M,0.10%
13-Feb-20,"3,377.50","3,381.25","3,384.75","3,348.50",1.77M,-0.09%
12-Feb-20,"3,380.50","3,360.50","3,381.50","3,355.50",1.23M,0.69%
11-Feb-20,"3,357.50","3,351.00","3,374.50","3,349.25",1.49M,0.13%
10-Feb-20,"3,353.00","3,322.25","3,353.50","3,303.50",1.40M,0.83%
7-Feb-20,"3,325.50","3,349.00","3,350.00","3,320.75",1.70M,-0.59%
6-Feb-20,"3,345.25","3,337.00","3,357.75","3,332.50",1.46M,0.31%
5-Feb-20,"3,335.00","3,300.25","3,338.00","3,288.25",2.05M,1.08%
4-Feb-20,"3,299.50","3,244.25","3,305.25","3,236.00",1.70M,1.66%
3-Feb-20,"3,245.50","3,222.75","3,267.25","3,222.00",1.92M,0.67%
31-Jan-20,"3,224.00","3,292.00","3,297.50","3,212.75",3.15M,-2.00%
30-Jan-20,"3,289.75","3,271.50","3,295.25","3,239.75",2.42M,0.53%
29-Jan-20,"3,272.50","3,281.75","3,292.75","3,265.25",1.67M,-0.18%
28-Jan-20,"3,278.25","3,239.50","3,285.00","3,238.75",1.91M,1.20%
27-Jan-20,"3,239.50","3,269.75","3,269.75","3,233.00",2.58M,-1.64%
24-Jan-20,"3,293.50","3,326.50","3,337.00","3,280.50",2.52M,-0.98%
23-Jan-20,"3,326.00","3,317.25","3,327.00","3,301.25",1.72M,0.19%
22-Jan-20,"3,319.75","3,321.25","3,337.50","3,315.25",1.51M,0.01%
21-Jan-20,"3,319.50","3,325.00","3,329.75","3,307.25",1.57M,-0.10%
20-Jan-20,"3,322.88","3,327.88","3,328.38","3,318.62",-,-0.06%
17-Jan-20,"3,325.00","3,316.75","3,330.25","3,316.00",1.31M,0.26%
16-Jan-20,"3,316.50","3,294.25","3,318.00","3,294.00",1.34M,0.69%
15-Jan-20,"3,293.75","3,287.75","3,299.00","3,277.75",1.47M,0.17%
14-Jan-20,"3,288.00","3,289.25","3,296.75","3,275.25",1.69M,-0.05%
13-Jan-20,"3,289.75","3,265.75","3,291.00","3,265.50",1.01M,0.77%
10-Jan-20,"3,264.75","3,275.50","3,287.00","3,260.75",1.53M,-0.34%
9-Jan-20,"3,276.00","3,261.25","3,276.75","3,257.75",1.30M,0.48%
8-Jan-20,"3,260.25","3,231.75","3,267.75","3,181.00",2.28M,0.77%
7-Jan-20,"3,235.25","3,243.50","3,254.50","3,226.00",1.29M,-0.25%
6-Jan-20,"3,243.50","3,220.25","3,249.50","3,208.75",1.50M,0.25%
3-Jan-20,"3,235.50","3,261.00","3,263.50","3,206.75",1.76M,-0.72%
2-Jan-20,"3,259.00","3,237.00","3,261.75","3,234.25",1.42M,0.66%
1-Jan-20,"3,237.62","3,236.00","3,240.62","3,234.88",-,0.20%
31-Dec-19,"3,231.00","3,223.25","3,236.25","3,213.00",1.16M,0.23%
30-Dec-19,"3,223.50","3,238.25","3,244.25","3,217.25",1.12M,-0.43%
27-Dec-19,"3,237.50","3,242.00","3,254.00","3,235.50",984.39K,-0.22%
26-Dec-19,"3,244.50","3,227.50","3,244.75","3,227.00",464.64K,0.53%
25-Dec-19,"3,227.38","3,226.25","3,228.12","3,226.25",-,0.05%
24-Dec-19,"3,225.75","3,228.25","3,231.25","3,222.50",297.97K,-0.05%
23-Dec-19,"3,227.25","3,227.00","3,234.25","3,224.25",665.90K,-0.12%
20-Dec-19,"3,231.02","3,208.50","3,220.25","3,204.25",46.15K,0.75%
19-Dec-19,"3,207.10","3,195.00","3,209.00","3,190.25",433.42K,0.39%
18-Dec-19,"3,194.75","3,189.50","3,199.00","3,188.50",582.63K,0.09%
17-Dec-19,"3,192.00","3,192.50","3,199.25","3,187.75",1.03M,-0.07%
16-Dec-19,"3,194.25","3,176.50","3,198.75","3,173.75",1.41M,0.70%
13-Dec-19,"3,172.00","3,175.75","3,185.00","3,156.75",1.83M,0.13%
12-Dec-19,"3,168.00","3,144.00","3,177.50","3,137.25",2.38M,0.80%
11-Dec-19,"3,143.00","3,135.50","3,144.50","3,129.50",1.23M,0.22%
10-Dec-19,"3,136.00","3,133.50","3,143.00","3,116.25",1.43M,0.05%
9-Dec-19,"3,134.50","3,146.50","3,149.50","3,131.25",1.15M,-0.37%
6-Dec-19,"3,146.00","3,117.75","3,151.00","3,117.00",1.30M,0.91%
5-Dec-19,"3,117.75","3,111.00","3,124.75","3,103.25",1.32M,0.22%
4-Dec-19,"3,111.00","3,091.75","3,119.50","3,081.75",1.49M,0.65%
3-Dec-19,"3,091.00","3,114.25","3,121.75","3,069.50",2.15M,-0.75%
2-Dec-19,"3,114.25","3,146.25","3,158.00","3,110.25",1.93M,-0.94%
29-Nov-19,"3,143.75","3,154.75","3,155.00","3,139.50",902.19K,-0.23%
28-Nov-19,"3,151.12","3,144.62","3,151.62","3,142.00",-,-0.08%
27-Nov-19,"3,153.75","3,143.75","3,155.00","3,141.75",928.79K,0.32%
26-Nov-19,"3,143.75","3,131.25","3,145.00","3,128.00",1.07M,0.35%
25-Nov-19,"3,132.75","3,119.00","3,133.50","3,116.50",947.83K,0.68%
22-Nov-19,"3,111.50","3,104.00","3,114.50","3,097.75",995.42K,0.24%
21-Nov-19,"3,104.00","3,097.25","3,114.50","3,091.25",1.43M,-0.16%
20-Nov-19,"3,109.00","3,116.50","3,118.50","3,090.75",1.69M,-0.30%
19-Nov-19,"3,118.50","3,121.50","3,132.50","3,112.75",1.20M,-0.10%
18-Nov-19,"3,121.75","3,119.00","3,127.75","3,111.00",1.03M,0.11%
15-Nov-19,"3,118.25","3,097.00","3,119.50","3,095.75",1.25M,0.69%
14-Nov-19,"3,097.00","3,096.25","3,099.75","3,081.75",1.11M,0.05%
13-Nov-19,"3,095.50","3,091.25","3,097.00","3,075.75",1.25M,0.11%
12-Nov-19,"3,092.00","3,087.75","3,102.00","3,081.25",1.10M,0.15%
11-Nov-19,"3,087.50","3,090.50","3,092.25","3,074.50",844.60K,-0.10%
8-Nov-19,"3,090.50","3,086.25","3,092.50","3,072.50",1.08M,0.15%
7-Nov-19,"3,086.00","3,077.25","3,097.00","3,070.25",1.35M,0.34%
6-Nov-19,"3,075.50","3,071.50","3,078.00","3,063.00",1.08M,0.11%
5-Nov-19,"3,072.00","3,076.75","3,085.75","3,069.75",1.12M,-0.12%
4-Nov-19,"3,075.75","3,064.75","3,083.75","3,064.75",1.18M,0.41%
1-Nov-19,"3,063.25","3,036.00","3,065.00","3,033.00",1.28M,0.91%
31-Oct-19,"3,035.75","3,051.75","3,052.00","3,020.25",1.77M,-0.39%
30-Oct-19,"3,047.75","3,036.50","3,055.00","3,023.25",1.18M,0.40%
29-Oct-19,"3,035.75","3,038.25","3,046.25","3,029.50",1.04M,-0.02%
28-Oct-19,"3,036.25","3,023.00","3,042.75","3,022.75",1.04M,0.53%
25-Oct-19,"3,020.25","3,003.75","3,026.50","3,000.00",1.10M,0.53%
24-Oct-19,"3,004.25","3,006.00","3,015.25","2,998.75",1.06M,-0.05%
23-Oct-19,"3,005.75","2,992.00","3,006.00","2,982.00",1.06M,0.38%
22-Oct-19,"2,994.50","3,006.50","3,014.25","2,988.25",1.13M,-0.40%
21-Oct-19,"3,006.50","2,984.75","3,007.50","2,983.75",886.56K,0.61%
18-Oct-19,"2,988.25","2,997.75","3,001.25","2,975.00",1.34M,-0.33%
17-Oct-19,"2,998.00","2,992.25","3,008.00","2,985.25",1.12M,0.22%
16-Oct-19,"2,991.50","2,996.50","2,997.75","2,984.75",1.15M,-0.21%
15-Oct-19,"2,997.75","2,966.75","3,003.25","2,966.50",1.18M,1.09%
14-Oct-19,"2,965.50","2,968.00","2,982.50","2,953.75",833.67K,-0.18%
11-Oct-19,"2,970.75","2,949.00","2,994.00","2,941.75",1.74M,1.01%
10-Oct-19,"2,941.00","2,920.50","2,954.00","2,881.75",1.58M,0.75%
9-Oct-19,"2,919.00","2,893.50","2,934.25","2,888.25",1.31M,0.92%
8-Oct-19,"2,892.50","2,934.50","2,950.00","2,890.50",1.87M,-1.53%
7-Oct-19,"2,937.50","2,929.75","2,959.50","2,928.00",1.27M,-0.46%
4-Oct-19,"2,951.00","2,911.50","2,953.25","2,896.75",1.50M,1.35%
3-Oct-19,"2,911.75","2,883.75","2,912.50","2,855.00",2.04M,1.08%
2-Oct-19,"2,880.50","2,942.25","2,949.00","2,874.00",2.13M,-1.95%
1-Oct-19,"2,937.75","2,984.00","2,994.50","2,937.00",1.60M,-1.37%
30-Sep-19,"2,978.50","2,976.00","2,986.25","2,964.50",1.16M,0.50%
27-Sep-19,"2,963.75","2,979.75","2,993.00","2,946.25",1.67M,-0.56%
26-Sep-19,"2,980.50","2,985.75","2,995.00","2,964.25",1.35M,-0.19%
25-Sep-19,"2,986.25","2,971.00","2,991.75","2,953.75",1.50M,0.54%
24-Sep-19,"2,970.25","3,001.00","3,012.25","2,958.50",1.94M,-0.89%
23-Sep-19,"2,997.00","2,995.75","3,008.25","2,982.00",1.04M,-0.55%
20-Sep-19,"3,013.61","3,005.50","3,015.50","3,001.75",37.79K,0.25%
19-Sep-19,"3,006.00","3,008.00","3,022.25","2,988.75",372.85K,-0.01%
18-Sep-19,"3,006.25","3,006.00","3,011.00","2,978.50",637.34K,0.02%
17-Sep-19,"3,005.50","3,001.75","3,006.50","2,991.50",1.10M,0.22%
16-Sep-19,"2,999.00","2,993.50","3,003.25","2,981.25",1.20M,-0.25%
13-Sep-19,"3,006.50","3,010.00","3,023.75","3,003.50",1.28M,-0.17%
12-Sep-19,"3,011.75","3,003.00","3,021.75","3,001.00",1.75M,0.32%
11-Sep-19,"3,002.00","2,979.00","3,004.25","2,972.00",1.42M,0.79%
10-Sep-19,"2,978.50","2,979.25","2,985.00","2,957.25",1.49M,0.01%
9-Sep-19,"2,978.25","2,980.25","2,991.50","2,969.50",1.20M,-0.08%
6-Sep-19,"2,980.75","2,970.75","2,988.25","2,970.25",1.18M,0.29%
5-Sep-19,"2,972.00","2,938.00","2,986.50","2,936.50",1.67M,1.14%
4-Sep-19,"2,938.50","2,903.00","2,939.50","2,902.00",1.25M,1.12%
3-Sep-19,"2,906.00","2,901.00","2,926.50","2,889.00",2.00M,0.11%
2-Sep-19,"2,902.88","2,909.12","2,926.50","2,890.50",-,-0.21%
1-Sep-19,"2,908.88","2,923.50","2,923.50","2,893.75",-,-0.54%
30-Aug-19,"2,924.75","2,923.25","2,946.50","2,913.25",1.64M,-0.07%
29-Aug-19,"2,926.75","2,883.25","2,930.75","2,875.25",1.49M,1.28%
28-Aug-19,"2,889.75","2,866.25","2,890.50","2,851.75",1.49M,0.85%
27-Aug-19,"2,865.50","2,882.75","2,899.50","2,860.00",1.53M,-0.62%
26-Aug-19,"2,883.25","2,831.00","2,888.50","2,810.25",1.85M,0.97%
23-Aug-19,"2,855.50","2,920.25","2,936.75","2,834.00",2.86M,-2.28%
22-Aug-19,"2,922.25","2,931.25","2,939.75","2,904.25",1.47M,-0.24%
21-Aug-19,"2,929.25","2,893.25","2,932.50","2,893.00",1.18M,1.07%
20-Aug-19,"2,898.25","2,921.25","2,932.25","2,894.25",1.48M,-0.87%
19-Aug-19,"2,923.75","2,893.00","2,932.25","2,892.50",1.29M,1.12%
16-Aug-19,"2,891.50","2,851.00","2,894.75","2,849.50",1.63M,1.51%
15-Aug-19,"2,848.50","2,836.00","2,871.75","2,817.75",2.50M,0.27%
14-Aug-19,"2,840.75","2,931.00","2,936.50","2,835.75",2.79M,-3.11%
13-Aug-19,"2,932.00","2,882.25","2,944.25","2,866.75",2.18M,1.80%
12-Aug-19,"2,880.25","2,918.75","2,931.00","2,872.50",1.71M,-1.35%
9-Aug-19,"2,919.75","2,928.00","2,935.75","2,899.00",2.03M,-0.69%
8-Aug-19,"2,940.00","2,879.00","2,940.75","2,870.50",1.80M,2.07%
7-Aug-19,"2,880.50","2,873.75","2,891.50","2,823.25",2.68M,0.16%
6-Aug-19,"2,876.00","2,816.25","2,883.75","2,775.75",2.60M,1.63%
5-Aug-19,"2,830.00","2,929.25","2,933.50","2,820.50",3.07M,-3.50%
2-Aug-19,"2,932.50","2,950.25","2,961.00","2,913.50",2.45M,-0.66%
1-Aug-19,"2,952.00","2,970.25","3,014.25","2,944.50",2.74M,-1.01%
31-Jul-19,"2,982.25","3,016.25","3,020.75","2,958.00",1.95M,-1.00%
30-Jul-19,"3,012.25","3,022.25","3,027.50","3,001.50",1.18M,-0.31%
29-Jul-19,"3,021.75","3,022.00","3,027.25","3,015.50",823.57K,-0.09%
26-Jul-19,"3,024.50","3,006.50","3,029.50","3,006.00",961.02K,0.60%
25-Jul-19,"3,006.50","3,018.00","3,027.75","2,998.00",1.33M,-0.50%
24-Jul-19,"3,021.50","3,003.00","3,022.00","2,996.00",1.07M,0.45%
23-Jul-19,"3,008.00","2,988.75","3,008.50","2,987.50",1.06M,0.64%
22-Jul-19,"2,989.00","2,974.50","2,993.50","2,972.50",1.10M,0.40%
19-Jul-19,"2,977.00","3,003.75","3,009.75","2,969.50",1.48M,-0.68%
18-Jul-19,"2,997.50","2,980.75","3,005.25","2,974.50",1.35M,0.42%
17-Jul-19,"2,985.00","3,005.75","3,013.00","2,980.50",1.04M,-0.73%
16-Jul-19,"3,007.00","3,017.25","3,021.75","3,004.50",939.81K,-0.34%
15-Jul-19,"3,017.25","3,015.25","3,023.50","3,010.75",829.94K,0.06%
12-Jul-19,"3,015.50","3,003.00","3,018.00","3,002.25",969.96K,0.38%
11-Jul-19,"3,004.00","2,996.00","3,006.75","2,992.50",1.18M,0.22%
10-Jul-19,"2,997.50","2,982.25","3,007.50","2,971.25",1.42M,0.52%
9-Jul-19,"2,982.00","2,977.75","2,986.25","2,963.50",956.65K,0.12%
8-Jul-19,"2,978.50","2,990.75","2,994.75","2,973.25",1.02M,-0.40%
5-Jul-19,"2,990.50","3,000.75","3,006.00","2,971.25",1.34M,-0.40%
4-Jul-19,"3,002.62","2,999.38","3,003.62","2,997.38",-,0.08%
3-Jul-19,"3,000.25","2,979.00","3,001.50","2,973.75",805.26K,0.70%
2-Jul-19,"2,979.50","2,968.00","2,980.00","2,958.50",1.12M,0.40%
1-Jul-19,"2,967.75","2,970.00","2,981.75","2,955.50",1.46M,0.80%
28-Jun-19,"2,944.25","2,932.75","2,955.25","2,930.00",1.32M,0.45%
27-Jun-19,"2,931.00","2,914.75","2,935.75","2,914.75",1.06M,0.45%
26-Jun-19,"2,918.00","2,922.50","2,939.00","2,914.50",1.23M,-0.14%
25-Jun-19,"2,922.00","2,951.00","2,958.25","2,920.00",1.42M,-1.02%
24-Jun-19,"2,952.00","2,948.00","2,961.75","2,947.25",910.17K,-0.06%
21-Jun-19,"2,953.90","2,953.75","2,956.00","2,944.00",47.73K,-0.06%
20-Jun-19,"2,955.75","2,926.75","2,960.00","2,926.00",473.31K,0.91%
19-Jun-19,"2,929.00","2,920.50","2,932.50","2,909.00",638.95K,0.25%
18-Jun-19,"2,921.75","2,893.50","2,931.75","2,884.50",1.07M,1.03%
17-Jun-19,"2,892.00","2,890.75","2,900.75","2,887.75",1.16M,0.05%
14-Jun-19,"2,890.50","2,893.75","2,898.75","2,880.50",1.26M,-0.14%
13-Jun-19,"2,894.50","2,882.00","2,896.50","2,867.25",1.44M,0.47%
12-Jun-19,"2,881.00","2,887.25","2,891.00","2,875.25",1.21M,-0.21%
11-Jun-19,"2,887.00","2,890.25","2,911.50","2,879.25",1.40M,-0.08%
10-Jun-19,"2,889.25","2,893.25","2,905.75","2,880.50",1.42M,0.50%
7-Jun-19,"2,875.00","2,840.00","2,886.25","2,838.00",1.69M,1.03%
6-Jun-19,"2,845.75","2,820.50","2,853.00","2,812.75",1.57M,0.64%
5-Jun-19,"2,827.75","2,806.50","2,829.50","2,801.00",1.74M,0.81%
4-Jun-19,"2,805.00","2,754.00","2,806.25","2,744.00",1.84M,2.02%
3-Jun-19,"2,749.50","2,741.00","2,763.75","2,728.75",2.30M,-0.11%
31-May-19,"2,752.50","2,788.75","2,791.00","2,750.00",2.21M,-1.36%
30-May-19,"2,790.50","2,779.50","2,799.00","2,776.50",1.28M,0.38%
29-May-19,"2,780.00","2,804.25","2,806.00","2,766.25",2.09M,-0.89%
28-May-19,"2,805.00","2,831.00","2,841.25","2,800.50",1.63M,-1.00%
27-May-19,"2,833.25","2,829.88","2,838.38","2,826.62",-,0.09%
26-May-19,"2,830.62","2,830.88","2,834.88","2,829.38",-,-0.04%
24-May-19,"2,831.75","2,821.75","2,842.00","2,819.25",1.20M,0.43%
23-May-19,"2,819.50","2,857.75","2,858.50","2,805.75",2.01M,-1.33%
22-May-19,"2,857.50","2,864.75","2,869.50","2,848.25",1.26M,-0.30%
21-May-19,"2,866.00","2,848.00","2,870.75","2,846.25",1.30M,0.77%
20-May-19,"2,844.00","2,861.50","2,876.50","2,832.50",1.66M,-0.63%
17-May-19,"2,862.00","2,879.75","2,887.50","2,852.50",1.93M,-0.57%
16-May-19,"2,878.50","2,853.50","2,894.00","2,840.50",1.69M,0.82%
15-May-19,"2,855.00","2,840.75","2,860.00","2,815.00",1.75M,0.55%
14-May-19,"2,839.25","2,806.00","2,853.75","2,799.75",1.80M,1.15%
13-May-19,"2,807.00","2,858.50","2,869.25","2,802.00",2.79M,-2.77%
10-May-19,"2,887.00","2,869.75","2,893.00","2,826.00",2.85M,0.50%
9-May-19,"2,872.75","2,884.00","2,885.50","2,836.25",2.71M,-0.50%
8-May-19,"2,887.25","2,889.75","2,899.50","2,868.75",2.04M,-0.12%
7-May-19,"2,890.75","2,911.75","2,930.50","2,862.50",2.81M,-1.42%
6-May-19,"2,932.50","2,917.75","2,938.25","2,883.50",2.04M,-0.51%
3-May-19,"2,947.50","2,918.50","2,949.50","2,916.50",1.30M,1.03%
2-May-19,"2,917.50","2,916.50","2,932.75","2,901.00",1.81M,-0.19%
1-May-19,"2,923.00","2,955.00","2,961.25","2,916.00",1.50M,-0.86%
30-Apr-19,"2,948.50","2,942.50","2,956.50","2,926.00",1.49M,0.19%
29-Apr-19,"2,943.00","2,939.25","2,951.50","2,937.75",944.85K,0.05%
26-Apr-19,"2,941.50","2,923.75","2,942.75","2,917.25",1.25M,0.52%
25-Apr-19,"2,926.25","2,930.00","2,935.75","2,914.25",1.38M,-0.15%
24-Apr-19,"2,930.75","2,937.25","2,939.75","2,927.75",1.13M,-0.25%
23-Apr-19,"2,938.00","2,911.75","2,939.75","2,908.00",1.19M,0.88%
22-Apr-19,"2,912.50","2,908.75","2,915.75","2,899.00",706.07K,0.07%
19-Apr-19,"2,910.50","2,910.50","2,910.50","2,910.50",-,0.02%
18-Apr-19,"2,910.00","2,901.00","2,911.75","2,889.50",1.34M,0.33%
17-Apr-19,"2,900.50","2,910.25","2,923.50","2,898.50",1.38M,-0.38%
16-Apr-19,"2,911.50","2,910.25","2,921.25","2,904.50",1.12M,0.07%
15-Apr-19,"2,909.50","2,912.00","2,914.50","2,900.50",955.66K,-0.10%
12-Apr-19,"2,912.50","2,892.00","2,914.75","2,890.75",1.23M,0.72%
11-Apr-19,"2,891.75","2,894.75","2,900.00","2,885.25",968.65K,-0.10%
10-Apr-19,"2,894.50","2,882.00","2,896.00","2,878.00",972.31K,0.42%
9-Apr-19,"2,882.50","2,898.50","2,900.00","2,877.25",1.18M,-0.54%
8-Apr-19,"2,898.25","2,896.25","2,899.75","2,884.25",978.91K,0.08%
5-Apr-19,"2,896.00","2,882.50","2,898.00","2,880.50",1.22M,0.46%
4-Apr-19,"2,882.75","2,880.75","2,885.75","2,871.00",1.05M,0.10%
3-Apr-19,"2,879.75","2,866.00","2,889.25","2,865.25",1.24M,0.44%
2-Apr-19,"2,867.00","2,868.50","2,873.75","2,862.25",859.94K,-0.12%
1-Apr-19,"2,870.50","2,844.50","2,873.50","2,844.50",1.26M,1.15%
29-Mar-19,"2,837.75","2,820.50","2,840.75","2,820.25",1.49M,0.59%
28-Mar-19,"2,821.00","2,807.00","2,824.25","2,795.00",1.19M,0.37%
27-Mar-19,"2,810.50","2,823.50","2,831.75","2,791.75",1.73M,-0.44%
26-Mar-19,"2,823.00","2,808.50","2,835.00","2,806.00",1.46M,0.57%
25-Mar-19,"2,807.00","2,813.00","2,818.50","2,789.50",1.80M,-0.13%
22-Mar-19,"2,810.75","2,859.50","2,864.75","2,805.25",2.25M,-1.81%
21-Mar-19,"2,862.50","2,823.75","2,866.00","2,813.75",1.66M,1.26%
20-Mar-19,"2,827.00","2,837.25","2,849.25","2,817.25",1.69M,-0.33%
19-Mar-19,"2,836.50","2,841.50","2,858.75","2,829.00",1.50M,-0.14%
18-Mar-19,"2,840.50","2,827.00","2,842.00","2,824.00",1.04M,1.02%
15-Mar-19,"2,811.89","2,808.00","2,821.50","2,807.50",42.98K,0.17%
14-Mar-19,"2,807.25","2,816.00","2,820.00","2,803.75",330.52K,-0.26%
13-Mar-19,"2,814.50","2,792.25","2,821.25","2,783.00",583.01K,0.81%
12-Mar-19,"2,792.00","2,784.75","2,798.25","2,780.50",958.32K,0.29%
11-Mar-19,"2,784.00","2,745.50","2,787.50","2,736.75",1.30M,1.35%
8-Mar-19,"2,747.00","2,749.00","2,751.50","2,722.00",1.38M,-0.11%
7-Mar-19,"2,750.00","2,770.50","2,776.25","2,738.50",1.92M,-0.78%
6-Mar-19,"2,771.50","2,786.50","2,792.75","2,768.50",1.51M,-0.72%
5-Mar-19,"2,791.50","2,790.50","2,799.00","2,783.25",1.20M,0.00%
4-Mar-19,"2,791.50","2,814.00","2,819.75","2,767.50",1.79M,-0.48%
1-Mar-19,"2,805.00","2,785.25","2,808.25","2,783.00",1.27M,0.73%
28-Feb-19,"2,784.75","2,795.25","2,795.75","2,781.75",1.36M,-0.37%
27-Feb-19,"2,795.00","2,788.00","2,797.25","2,775.00",1.14M,0.13%
26-Feb-19,"2,791.50","2,795.75","2,803.50","2,783.25",1.20M,-0.20%
