"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 27, 2013","16,880.00","16,780.00","16,890.00","16,628.00","-","0.45%"
"Mar 26, 2013","16,805.00","16,885.00","17,125.00","16,760.00","-","-0.68%"
"Mar 25, 2013","16,920.00","17,125.00","17,190.00","16,860.00","-","-1.12%"
"Mar 22, 2013","17,112.00","16,775.00","17,208.00","16,775.00","-","1.48%"
"Mar 21, 2013","16,862.00","16,755.00","16,971.00","16,755.00","-","0.27%"
"Mar 20, 2013","16,816.00","16,545.00","16,864.00","16,540.00","-","1.23%"
"Mar 19, 2013","16,611.00","16,610.00","16,687.00","16,490.00","-","0.18%"
"Mar 18, 2013","16,581.00","16,835.00","16,835.00","16,520.00","-","-1.93%"
"Mar 15, 2013","16,907.00","17,180.00","17,332.00","16,886.00","-","-1.65%"
"Mar 14, 2013","17,191.00","16,910.00","17,227.00","16,864.00","-","1.36%"
"Mar 13, 2013","16,960.00","17,000.00","17,165.00","16,931.00","-","-0.25%"
"Mar 12, 2013","17,003.00","16,810.00","17,080.00","16,740.00","-","1.00%"
"Mar 11, 2013","16,835.00","16,648.00","16,851.00","16,522.00","-","0.98%"
"Mar 08, 2013","16,671.00","16,600.00","16,743.00","16,508.00","-","0.52%"
"Mar 07, 2013","16,585.00","16,561.00","16,721.00","16,535.00","-","0.21%"
"Mar 06, 2013","16,550.00","16,650.00","16,721.00","16,531.00","-","-0.55%"
"Mar 05, 2013","16,641.00","16,550.00","16,707.00","16,485.00","-","0.67%"
"Mar 04, 2013","16,530.00","16,610.00","16,725.00","16,489.00","-","-0.52%"
"Mar 01, 2013","16,616.00","16,650.00","16,775.00","16,368.00","-","0.07%"
"Feb 28, 2013","16,605.00","16,750.00","16,860.00","16,605.00","-","-0.75%"
"Feb 27, 2013","16,730.00","16,651.00","16,830.00","16,639.00","-","0.00%"
"Feb 26, 2013","16,730.00","16,660.00","16,762.00","16,465.00","-","0.23%"
"Feb 25, 2013","16,691.00","16,895.00","16,973.00","16,680.00","-","-1.44%"
"Feb 22, 2013","16,935.00","16,775.00","17,046.00","16,610.00","-","1.10%"
"Feb 21, 2013","16,750.00","17,001.00","17,005.00","16,600.00","-","-1.65%"
"Feb 20, 2013","17,031.00","17,400.00","17,533.00","16,966.00","-","-2.29%"
"Feb 19, 2013","17,431.00","17,860.00","17,961.00","17,350.00","-","-2.58%"
"Feb 18, 2013","17,892.00","18,310.00","18,312.00","17,812.00","-","-2.34%"
"Feb 15, 2013","18,320.00","18,250.00","18,381.00","18,175.00","-","0.38%"
"Feb 14, 2013","18,250.00","18,375.00","18,467.00","18,198.00","-","-0.79%"
"Feb 13, 2013","18,395.00","18,245.00","18,495.00","18,245.00","-","0.53%"
"Feb 12, 2013","18,298.00","18,161.00","18,365.00","18,120.00","-","0.58%"
"Feb 11, 2013","18,192.00","18,285.00","18,370.00","18,156.00","-","-0.70%"
"Feb 08, 2013","18,320.00","18,150.00","18,450.00","18,110.00","-","1.04%"
"Feb 07, 2013","18,132.00","18,330.00","18,360.00","18,127.00","-","-1.11%"
"Feb 06, 2013","18,335.00","18,705.00","18,756.00","18,302.00","-","-2.08%"
"Feb 05, 2013","18,724.00","18,550.00","18,751.00","18,466.00","-","0.50%"
"Feb 04, 2013","18,630.00","18,600.00","18,766.00","18,543.00","-","0.01%"
"Feb 01, 2013","18,629.00","18,325.00","18,645.00","18,290.00","-","1.34%"
"Jan 31, 2013","18,383.00","18,305.00","18,585.00","18,257.00","-","0.36%"
"Jan 30, 2013","18,317.00","17,850.00","18,381.00","17,800.00","-","2.74%"
"Jan 29, 2013","17,829.00","17,555.00","17,870.00","17,535.00","-","1.43%"
"Jan 28, 2013","17,577.00","17,350.00","17,628.00","17,301.00","-","1.27%"
"Jan 25, 2013","17,357.00","17,330.00","17,464.00","17,269.00","-","0.10%"
"Jan 24, 2013","17,340.00","17,500.00","17,513.00","17,328.00","-","-0.98%"
"Jan 23, 2013","17,511.00","17,435.00","17,624.00","17,435.00","-","0.21%"
"Jan 22, 2013","17,475.00","17,355.00","17,550.00","17,322.00","-","0.43%"
"Jan 21, 2013","17,401.00","17,510.00","17,600.00","17,370.00","-","-0.91%"
"Jan 18, 2013","17,560.00","17,600.00","17,720.00","17,491.00","-","-0.15%"
"Jan 17, 2013","17,586.00","17,410.00","17,599.00","17,353.00","-","1.04%"
"Jan 16, 2013","17,405.00","17,500.00","17,622.00","17,329.00","-","-0.60%"
"Jan 15, 2013","17,510.00","17,300.00","17,570.00","17,143.00","-","1.07%"
"Jan 14, 2013","17,325.00","17,531.00","17,652.00","17,258.00","-","-1.28%"
"Jan 11, 2013","17,550.00","17,500.00","17,573.00","17,365.00","-","0.34%"
"Jan 10, 2013","17,490.00","17,421.00","17,691.00","17,389.00","-","-0.02%"
"Jan 09, 2013","17,493.00","17,330.00","17,590.00","17,278.00","-","0.78%"
"Jan 08, 2013","17,357.00","17,320.00","17,405.00","17,150.00","-","0.27%"
"Jan 07, 2013","17,311.00","17,400.00","17,511.00","17,195.00","-","-0.80%"
"Jan 04, 2013","17,450.00","17,465.00","17,620.00","17,285.00","-","-0.24%"
"Jan 03, 2013","17,492.00","17,615.00","17,881.00","17,450.00","-","-1.10%"
"Jan 02, 2013","17,686.00","17,050.00","17,713.00","17,050.00","-","3.40%"
"Dec 31, 2012","17,104.00","17,150.00","17,288.00","17,021.00","-","-0.30%"
"Dec 28, 2012","17,155.00","17,310.00","17,365.00","17,090.00","-","-0.71%"
"Dec 27, 2012","17,277.00","17,325.00","17,475.00","17,182.00","-","-0.13%"
"Dec 24, 2012","17,299.00","17,351.00","17,410.00","17,167.00","-","-0.50%"
"Dec 21, 2012","17,386.00","17,430.00","17,586.00","17,356.00","-","-0.51%"
"Dec 20, 2012","17,475.00","17,710.00","17,750.00","17,302.00","-","-1.55%"
"Dec 19, 2012","17,750.00","17,695.00","17,829.00","17,460.00","-","0.07%"
"Dec 18, 2012","17,737.00","17,681.00","17,906.00","17,651.00","-","0.37%"
"Dec 17, 2012","17,672.00","17,810.00","17,898.00","17,605.00","-","-0.89%"
"Dec 14, 2012","17,830.00","17,575.00","17,899.00","17,575.00","-","1.02%"
"Dec 13, 2012","17,650.00","17,695.00","17,730.00","17,450.00","-","-0.74%"
"Dec 12, 2012","17,781.00","17,790.00","17,899.00","17,701.00","-","0.01%"
"Dec 11, 2012","17,780.00","17,700.00","17,839.00","17,666.00","-","0.16%"
"Dec 10, 2012","17,751.00","17,225.00","17,851.00","17,225.00","-","3.20%"
"Dec 07, 2012","17,201.00","17,150.00","17,276.00","17,052.00","-","0.20%"
"Dec 06, 2012","17,166.00","17,560.00","17,625.00","17,141.00","-","-2.13%"
"Dec 05, 2012","17,539.00","17,425.00","17,590.00","17,378.00","-","0.45%"
"Dec 04, 2012","17,461.00","17,502.00","17,547.00","17,301.00","-","-0.18%"
"Dec 03, 2012","17,493.00","17,525.00","17,706.00","17,470.00","-","-0.13%"
"Nov 30, 2012","17,515.00","17,050.00","17,600.00","17,004.00","-","3.01%"
"Nov 29, 2012","17,004.00","16,960.00","17,345.00","16,880.00","-","0.42%"
"Nov 28, 2012","16,933.00","16,920.00","17,103.00","16,807.00","-","0.34%"
"Nov 27, 2012","16,875.00","16,500.00","16,926.00","16,500.00","-","1.96%"
"Nov 26, 2012","16,551.00","16,610.00","16,770.00","16,457.00","-","-0.46%"
"Nov 23, 2012","16,628.00","16,590.00","16,755.00","16,502.00","-","0.42%"
"Nov 22, 2012","16,559.00","16,650.00","16,815.00","16,525.00","-","-0.56%"
"Nov 21, 2012","16,652.00","16,510.00","16,685.00","16,331.00","-","0.80%"
"Nov 20, 2012","16,520.00","16,391.00","16,691.00","16,357.00","-","0.61%"
"Nov 19, 2012","16,420.00","16,000.00","16,460.00","16,000.00","-","2.69%"
"Nov 16, 2012","15,990.00","15,911.00","16,117.00","15,800.00","-","0.21%"
"Nov 15, 2012","15,956.00","16,101.00","16,177.00","15,918.00","-","-1.23%"
"Nov 14, 2012","16,155.00","15,961.00","16,268.00","15,961.00","-","0.65%"
"Nov 13, 2012","16,050.00","16,000.00","16,240.00","15,840.00","-","-0.01%"
"Nov 12, 2012","16,051.00","15,951.00","16,092.00","15,910.00","-","0.51%"
"Nov 09, 2012","15,970.00","16,200.00","16,239.00","15,908.00","-","-0.94%"
"Nov 08, 2012","16,122.00","15,886.00","16,174.00","15,866.00","-","0.92%"
"Nov 07, 2012","15,975.00","16,075.00","16,423.00","15,853.00","-","-1.08%"
"Nov 06, 2012","16,150.00","15,900.00","16,169.00","15,900.00","-","1.07%"
"Nov 05, 2012","15,979.00","16,000.00","16,030.00","15,756.00","-","0.09%"
"Nov 02, 2012","15,964.00","16,301.00","16,410.00","15,931.00","-","-2.22%"
"Nov 01, 2012","16,326.00","16,110.00","16,475.00","16,110.00","-","1.07%"
"Oct 31, 2012","16,153.00","16,001.00","16,395.00","16,001.00","-","0.61%"
"Oct 30, 2012","16,055.00","15,950.00","16,145.00","15,860.00","-","0.88%"
"Oct 29, 2012","15,915.00","16,030.00","16,121.00","15,758.00","-","-0.80%"
"Oct 26, 2012","16,044.00","16,145.00","16,275.00","15,905.00","-","-0.78%"
"Oct 25, 2012","16,170.00","16,399.00","16,554.00","16,135.00","-","-1.34%"
"Oct 24, 2012","16,390.00","16,350.00","16,435.00","16,201.00","-","0.04%"
"Oct 23, 2012","16,383.00","16,589.00","16,700.00","16,132.00","-","-1.31%"
"Oct 22, 2012","16,600.00","16,802.00","16,998.00","16,584.00","-","-1.90%"
"Oct 19, 2012","16,922.00","17,301.00","17,309.00","16,893.00","-","-2.29%"
"Oct 18, 2012","17,319.00","17,110.00","17,342.00","17,110.00","-","1.10%"
"Oct 17, 2012","17,131.00","16,906.00","17,175.00","16,805.00","-","1.61%"
"Oct 16, 2012","16,860.00","17,101.00","17,263.00","16,814.00","-","-1.77%"
"Oct 15, 2012","17,164.00","17,050.00","17,330.00","16,950.00","-","0.10%"
"Oct 12, 2012","17,146.00","17,600.00","17,740.00","17,083.00","-","-2.97%"
"Oct 11, 2012","17,670.00","17,600.00","17,792.00","17,559.00","-","0.17%"
"Oct 10, 2012","17,640.00","17,890.00","17,903.00","17,635.00","-","-1.59%"
"Oct 09, 2012","17,925.00","18,050.00","18,270.00","17,858.00","-","-0.72%"
"Oct 08, 2012","18,055.00","18,250.00","18,260.00","17,935.00","-","-1.42%"
"Oct 05, 2012","18,316.00","18,675.00","18,714.00","18,214.00","-","-2.05%"
"Oct 04, 2012","18,700.00","18,500.00","18,813.00","18,421.00","-","1.05%"
"Oct 03, 2012","18,506.00","18,400.00","18,686.00","18,400.00","-","0.34%"
"Oct 02, 2012","18,444.00","18,730.00","18,915.00","18,251.00","-","-1.88%"
"Oct 01, 2012","18,798.00","18,401.00","18,811.00","18,065.00","-","2.16%"
"Sep 28, 2012","18,400.00","18,355.00","18,669.00","18,355.00","-","0.24%"
"Sep 27, 2012","18,356.00","18,080.00","18,400.00","17,917.00","-","1.71%"
"Sep 26, 2012","18,048.00","18,233.00","18,400.00","17,920.00","-","-1.81%"
"Sep 25, 2012","18,380.00","17,975.00","18,424.00","17,950.00","-","2.28%"
"Sep 24, 2012","17,971.00","17,951.00","18,090.00","17,762.00","-","-0.73%"
"Sep 21, 2012","18,103.00","17,825.00","18,215.00","17,825.00","-","1.35%"
"Sep 20, 2012","17,861.00","17,715.00","17,903.00","17,502.00","-","0.60%"
"Sep 19, 2012","17,755.00","17,655.00","18,159.00","17,655.00","-","0.33%"
"Sep 18, 2012","17,697.00","18,025.00","18,174.00","17,697.00","-","-2.17%"
"Sep 17, 2012","18,090.00","17,775.00","18,232.00","17,676.00","-","1.80%"
"Sep 14, 2012","17,770.00","16,980.00","17,872.00","16,900.00","-","4.77%"
"Sep 13, 2012","16,961.00","16,571.00","17,010.00","16,570.00","-","2.08%"
"Sep 12, 2012","16,616.00","16,700.00","17,013.00","16,505.00","-","-0.92%"
"Sep 11, 2012","16,771.00","16,651.00","16,885.00","16,500.00","-","0.21%"
"Sep 10, 2012","16,736.00","16,360.00","16,846.00","16,360.00","-","1.92%"
"Sep 07, 2012","16,421.00","16,060.00","16,508.00","15,990.00","-","2.18%"
"Sep 06, 2012","16,071.00","16,010.00","16,360.00","15,980.00","-","0.12%"
"Sep 05, 2012","16,052.00","15,981.00","16,115.00","15,844.00","-","0.38%"
"Sep 04, 2012","15,991.00","16,053.00","16,285.00","15,948.00","-","-1.24%"
"Sep 03, 2012","16,191.00","16,000.00","16,285.00","15,900.00","-","1.38%"
"Aug 31, 2012","15,971.00","15,975.00","16,110.00","15,810.00","-","-0.25%"
"Aug 30, 2012","16,011.00","16,250.00","16,458.00","16,005.00","-","-1.68%"
"Aug 29, 2012","16,285.00","16,250.00","16,422.00","16,149.00","-","-0.03%"
"Aug 28, 2012","16,290.00","16,360.00","16,437.00","16,194.00","-","-1.21%"
"Aug 24, 2012","16,489.00","16,300.00","16,548.00","16,201.00","-","1.04%"
"Aug 23, 2012","16,320.00","16,070.00","16,476.00","15,975.00","-","1.92%"
"Aug 22, 2012","16,013.00","15,825.00","16,105.00","15,805.00","-","1.19%"
"Aug 21, 2012","15,825.00","15,500.00","15,900.00","15,476.00","-","1.82%"
"Aug 20, 2012","15,542.00","15,575.00","15,581.00","15,380.00","-","-0.63%"
"Aug 17, 2012","15,640.00","15,541.00","15,695.00","15,381.00","-","0.64%"
"Aug 16, 2012","15,540.00","15,365.00","15,570.00","15,265.00","-","1.56%"
"Aug 15, 2012","15,301.00","15,485.00","15,529.00","15,260.00","-","-1.09%"
"Aug 14, 2012","15,470.00","15,375.00","15,640.00","15,301.00","-","0.76%"
"Aug 13, 2012","15,354.00","15,310.00","15,423.00","15,241.00","-","0.18%"
"Aug 10, 2012","15,327.00","15,520.00","15,550.00","15,246.00","-","-1.12%"
"Aug 09, 2012","15,500.00","15,553.00","15,728.00","15,480.00","-","-0.96%"
"Aug 08, 2012","15,651.00","15,750.00","15,770.00","15,527.00","-","-0.75%"
"Aug 07, 2012","15,770.00","15,700.00","15,870.00","15,625.00","-","0.39%"
"Aug 06, 2012","15,709.00","15,600.00","15,781.00","15,514.00","-","0.70%"
"Aug 03, 2012","15,600.00","15,251.00","15,705.00","15,250.00","-","1.96%"
"Aug 02, 2012","15,300.00","15,540.00","15,687.00","15,230.00","-","-1.81%"
"Aug 01, 2012","15,582.00","15,750.00","15,903.00","15,552.00","-","-1.44%"
"Jul 31, 2012","15,810.00","16,135.00","16,200.00","15,751.00","-","-2.13%"
"Jul 30, 2012","16,154.00","15,890.00","16,230.00","15,808.00","-","1.22%"
"Jul 27, 2012","15,960.00","15,850.00","16,062.00","15,820.00","-","0.63%"
"Jul 26, 2012","15,860.00","15,900.00","16,177.00","15,780.00","-","-0.63%"
"Jul 25, 2012","15,961.00","15,611.00","16,002.00","15,513.00","-","1.69%"
"Jul 24, 2012","15,696.00","15,560.00","15,745.00","15,470.00","-","0.62%"
"Jul 23, 2012","15,600.00","15,950.00","15,953.00","15,464.00","-","-1.92%"
"Jul 20, 2012","15,905.00","16,100.00","16,158.00","15,871.00","-","-1.30%"
"Jul 19, 2012","16,115.00","16,062.00","16,305.00","16,000.00","-","0.29%"
"Jul 18, 2012","16,069.00","16,101.00","16,167.00","15,955.00","-","-0.10%"
"Jul 17, 2012","16,085.00","16,190.00","16,266.00","16,020.00","-","-0.56%"
"Jul 16, 2012","16,176.00","16,120.00","16,231.00","16,008.00","-","-0.15%"
"Jul 13, 2012","16,200.00","15,801.00","16,322.00","15,800.00","-","2.05%"
"Jul 12, 2012","15,875.00","16,100.00","16,175.00","15,770.00","-","-1.70%"
"Jul 11, 2012","16,150.00","16,072.00","16,284.00","16,005.00","-","0.45%"
"Jul 10, 2012","16,077.00","16,300.00","16,376.00","16,050.00","-","-1.79%"
"Jul 09, 2012","16,370.00","16,215.00","16,400.00","16,215.00","-","0.73%"
"Jul 06, 2012","16,252.00","16,650.00","16,770.00","16,202.00","-","-2.81%"
"Jul 05, 2012","16,722.00","16,900.00","17,181.00","16,660.00","-","-1.52%"
"Jul 04, 2012","16,980.00","17,201.00","17,205.00","16,925.00","-","-1.37%"
"Jul 03, 2012","17,215.00","16,700.00","17,386.00","16,700.00","-","2.90%"
"Jul 02, 2012","16,730.00","16,650.00","16,766.00","16,600.00","-","-0.18%"
"Jun 29, 2012","16,761.00","16,160.00","16,820.00","16,160.00","-","3.34%"
"Jun 28, 2012","16,220.00","16,165.00","16,530.00","16,119.00","-","-0.25%"
"Jun 27, 2012","16,261.00","16,210.00","16,365.00","16,162.00","-","-0.12%"
"Jun 26, 2012","16,280.00","16,425.00","16,488.00","16,163.00","-","-0.75%"
"Jun 25, 2012","16,403.00","16,501.00","16,670.00","16,225.00","-","-0.92%"
"Jun 22, 2012","16,556.00","16,400.00","16,630.00","16,106.00","-","0.90%"
"Jun 21, 2012","16,409.00","16,409.00","16,409.00","16,409.00","-","-1.07%"
"Jun 18, 2012","16,586.00","16,586.00","16,586.00","16,586.00","-","-1.22%"
"Jun 15, 2012","16,791.00","16,791.00","16,791.00","16,791.00","-","1.27%"
"Jun 14, 2012","16,580.00","16,580.00","16,580.00","16,580.00","-","-2.04%"
"Jun 13, 2012","16,925.00","16,925.00","16,925.00","16,925.00","-","-1.13%"
"Jun 12, 2012","17,119.00","17,119.00","17,119.00","17,119.00","-","-0.71%"
"Jun 11, 2012","17,241.00","17,241.00","17,241.00","17,241.00","-","2.24%"
"Jun 08, 2012","16,863.00","16,863.00","16,863.00","16,863.00","-","2.03%"
"Jun 07, 2012","16,528.00","16,528.00","16,528.00","16,528.00","-","3.08%"
"Jun 06, 2012","16,034.00","16,034.00","16,034.00","16,034.00","-","-0.04%"
"Jun 01, 2012","16,040.00","16,040.00","16,040.00","16,040.00","-","-0.80%"
"May 31, 2012","16,169.00","16,169.00","16,169.00","16,169.00","-","-0.43%"
"May 30, 2012","16,239.00","16,239.00","16,239.00","16,239.00","-","-1.53%"
"May 29, 2012","16,492.00","16,492.00","16,492.00","16,492.00","-","-2.67%"
"May 28, 2012","16,945.00","16,945.00","16,945.00","16,945.00","-","-0.32%"
"May 25, 2012","16,999.00","16,999.00","16,999.00","16,999.00","-","-0.30%"
"May 24, 2012","17,050.00","17,050.00","17,050.00","17,050.00","-","2.05%"
"May 23, 2012","16,708.00","16,708.00","16,708.00","16,708.00","-","-0.87%"
"May 22, 2012","16,855.00","16,855.00","16,855.00","16,855.00","-","-1.67%"
"May 21, 2012","17,141.00","17,141.00","17,141.00","17,141.00","-","2.13%"
"May 18, 2012","16,783.00","16,783.00","16,783.00","16,783.00","-","-2.15%"
"May 17, 2012","17,151.00","17,151.00","17,151.00","17,151.00","-","1.94%"
"May 14, 2012","16,825.00","16,825.00","16,825.00","16,825.00","-","-1.95%"
"May 11, 2012","17,159.00","17,159.00","17,159.00","17,159.00","-","0.21%"
"May 10, 2012","17,123.00","17,123.00","17,123.00","17,123.00","-","-0.11%"
"May 09, 2012","17,141.00","17,141.00","17,141.00","17,141.00","-","-0.94%"
"May 08, 2012","17,303.00","17,303.00","17,303.00","17,303.00","-","-1.24%"
"May 04, 2012","17,520.00","17,520.00","17,520.00","17,520.00","-","1.74%"
"May 03, 2012","17,221.00","17,221.00","17,221.00","17,221.00","-","0.00%"
"May 02, 2012","17,221.00","17,221.00","17,221.00","17,221.00","-","-2.40%"
"May 01, 2012","17,644.00","17,644.00","17,644.00","17,644.00","-","-1.07%"
"Apr 30, 2012","17,834.00","17,834.00","17,834.00","17,834.00","-","-1.14%"
"Apr 27, 2012","18,040.00","18,040.00","18,040.00","18,040.00","-","-0.55%"
"Apr 26, 2012","18,140.00","18,140.00","18,140.00","18,140.00","-","3.41%"
"Apr 25, 2012","17,542.00","17,542.00","17,542.00","17,542.00","-","1.11%"
"Apr 24, 2012","17,350.00","17,350.00","17,350.00","17,350.00","-","-0.82%"
"Apr 23, 2012","17,493.00","17,493.00","17,493.00","17,493.00","-","-1.46%"
"Apr 20, 2012","17,752.00","17,752.00","17,752.00","17,752.00","-","1.16%"
"Apr 19, 2012","17,549.00","17,549.00","17,549.00","17,549.00","-","0.66%"
"Apr 16, 2012","17,434.00","17,434.00","17,434.00","17,434.00","-","-4.46%"
"Apr 13, 2012","18,247.00","18,247.00","18,247.00","18,247.00","-","-2.09%"
"Apr 12, 2012","18,636.00","18,636.00","18,636.00","18,636.00","-","3.33%"
"Apr 11, 2012","18,036.00","18,036.00","18,036.00","18,036.00","-","-0.39%"
"Apr 10, 2012","18,107.00","18,107.00","18,107.00","18,107.00","-","-1.28%"
"Apr 05, 2012","18,342.00","18,342.00","18,342.00","18,342.00","-","3.09%"
"Apr 04, 2012","17,792.00","17,792.00","17,792.00","17,792.00","-","-3.25%"
"Apr 03, 2012","18,390.00","18,390.00","18,390.00","18,390.00","-","1.24%"
"Apr 02, 2012","18,165.00","18,165.00","18,165.00","18,165.00","-","2.25%"
"Mar 30, 2012","17,765.00","17,765.00","17,765.00","17,765.00","-","3.94%"
"Mar 29, 2012","17,091.00","17,091.00","17,091.00","17,091.00","-","-2.42%"
"Mar 28, 2012","17,515.00","17,515.00","17,515.00","17,515.00","-","-1.16%"
"Mar 27, 2012","17,721.00","17,721.00","17,721.00","17,721.00","-","-2.05%"
"Mar 26, 2012","18,092.00","18,092.00","18,092.00","18,092.00","-","-0.18%"
"Mar 23, 2012","18,125.00","18,125.00","18,125.00","18,125.00","-","-1.48%"
"Mar 22, 2012","18,398.00","18,398.00","18,398.00","18,398.00","-","-3.00%"
"Mar 19, 2012","18,967.00","18,967.00","18,967.00","18,967.00","-","0.77%"
"Mar 16, 2012","18,823.00","18,823.00","18,823.00","18,823.00","-","-2.48%"
"Mar 15, 2012","19,302.00","19,302.00","19,302.00","19,302.00","-","-1.02%"
"Mar 14, 2012","19,500.00","19,500.00","19,500.00","19,500.00","-","0.65%"
"Mar 13, 2012","19,375.00","19,375.00","19,375.00","19,375.00","-","1.01%"
"Mar 12, 2012","19,181.00","19,181.00","19,181.00","19,181.00","-","-0.22%"
"Mar 09, 2012","19,224.00","19,224.00","19,224.00","19,224.00","-","2.71%"
"Mar 08, 2012","18,717.00","18,717.00","18,717.00","18,717.00","-","-0.55%"
"Mar 07, 2012","18,820.00","18,820.00","18,820.00","18,820.00","-","0.83%"
"Mar 06, 2012","18,666.00","18,666.00","18,666.00","18,666.00","-","-1.73%"
"Mar 05, 2012","18,995.00","18,995.00","18,995.00","18,995.00","-","-2.09%"
"Mar 02, 2012","19,401.00","19,401.00","19,401.00","19,401.00","-","-0.11%"
"Mar 01, 2012","19,423.00","19,423.00","19,423.00","19,423.00","-","1.24%"
"Feb 29, 2012","19,186.00","19,186.00","19,186.00","19,186.00","-","-2.66%"
"Feb 28, 2012","19,710.00","19,710.00","19,710.00","19,710.00","-","-1.89%"
"Feb 27, 2012","20,090.00","20,090.00","20,090.00","20,090.00","-","-0.12%"
"Feb 24, 2012","20,114.00","20,114.00","20,114.00","20,114.00","-","0.87%"
"Feb 23, 2012","19,940.00","19,940.00","19,940.00","19,940.00","-","-0.51%"
"Feb 22, 2012","20,042.00","20,042.00","20,042.00","20,042.00","-","-0.64%"
"Feb 21, 2012","20,172.00","20,172.00","20,172.00","20,172.00","-","2.41%"
"Feb 20, 2012","19,697.00","19,697.00","19,697.00","19,697.00","-","0.65%"
"Feb 17, 2012","19,570.00","19,570.00","19,570.00","19,570.00","-","-1.39%"
"Feb 16, 2012","19,845.00","19,845.00","19,845.00","19,845.00","-","-3.00%"
"Feb 13, 2012","20,458.00","20,458.00","20,458.00","20,458.00","-","-0.73%"
